waveobs	flux	err
462.9775568776885	2.775364573576189	0.006280477564625624
462.9789404614244	2.7828188249127512	0.00630070893787475
462.9803240451603	2.784492833067069	0.0062993382247032124
462.9817076288961	2.7813014839723578	0.006297568381406422
462.983091212632	2.7827769927789294	0.0062940635969975685
462.9844747963678	2.7857273779408054	0.0062843107068524485
462.9858583801037	2.775688750025762	0.006265192837405126
462.98724196383967	2.775746032040542	0.006247099047010894
462.98862554757545	2.7759800390094362	0.006418482274409324
462.99000913131135	2.775871438091826	0.006775110559664432
462.9913927150472	2.7744448087331968	0.006288258911466162
462.9927762987831	2.7805802184771116	0.006306454372768101
462.99415988251894	2.786586788862862	0.006334586405857514
462.99554346625484	2.7887298048069606	0.006301136264448699
462.99692704999075	2.796016998658779	0.006315787865652885
462.99831063372653	2.7863374223631903	0.006277705876431616
462.99969421746243	2.7786035372163083	0.006312188070833532
463.00107780119833	2.769059034441375	0.006405581692230785
463.0024613849342	2.7586901766146292	0.006396899113120564
463.00384496867	2.737247006747573	0.006268741618556801
463.0052285524059	2.7089474326918994	0.006169670612546901
463.00661213614177	2.673456435976311	0.006161943775424266
463.00799571987767	2.6467256121140426	0.0066319002705730904
463.00937930361357	2.610246003717509	0.006200764601956062
463.01076288734936	2.5736238227352937	0.005972897798157648
463.01214647108526	2.548625011843571	0.00598357971437718
463.0135300548211	2.5648094397733483	0.005970881899412296
463.01491363855706	2.595287898794994	0.006233366954131887
463.01629722229285	2.6234724570702026	0.006440516458180182
463.01768080602875	2.6475819511299443	0.006522438079256271
463.01906438976465	2.686465235742878	0.006195703364828718
463.02044797350044	2.718884597353634	0.006200111521652767
463.0218315572364	2.732751181739	0.006300356566388715
463.02321514097224	2.7401269187682376	0.006396378241067034
463.0245987247081	2.7634882229787827	0.006266067179200165
463.02598230844393	2.7702163299103226	0.006287983998723591
463.02736589217983	2.779085465081978	0.006286496302255747
463.02874947591573	2.79095359381291	0.006310653309654938
463.0301330596516	2.8107458851719946	0.006469150859285934
463.0315166433875	2.8119807010962745	0.0063325682129689
463.03290022712326	2.7860351106574295	0.006460652218095078
463.03428381085916	2.7644047352152574	0.006563337547075739
463.03566739459507	2.7885369975206205	0.0062990219247190575
463.03705097833097	2.783987956255414	0.006296454689184411
463.0384345620668	2.7839238076268757	0.0063076694362366025
463.03981814580266	2.785577938741364	0.006328517981935888
463.04120172953856	2.7835484026246524	0.006345958853472404
463.0425853132744	2.787126450494217	0.006318493462231374
463.0439688970103	2.7945818763831327	0.006320583389572582
463.04535248074615	2.8000573684047274	0.006324010308821636
463.046736064482	2.8065829102303748	0.006326700775434073
463.0481196482179	2.795371265914883	0.006322343488954808
463.0495032319538	2.790655076814752	0.006314025555421309
463.05088681568964	2.7873373278167652	0.006306482315177359
463.0522703994255	2.783260908348582	0.006301272102951181
463.0536539831614	2.7857494233849796	0.006338114090086671
463.05503756689717	2.7873207937336346	0.006365689963284365
463.0564211506331	2.7776104983764927	0.006346044936897981
463.05780473436903	2.7522426973454013	0.006269156547278485
463.0591883181049	2.761804908755818	0.006277663444295639
463.0605719018407	2.7677585339354787	0.006280559508234752
463.06195548557656	2.767832621083932	0.00627794617486547
463.0633390693125	2.7647566491704096	0.0062785318548588985
463.0647226530483	2.789548016046463	0.006363717009107859
463.0661062367842	2.786479272147424	0.00635624054807449
463.06748982052005	2.7876432535297684	0.006329834161489211
463.0688734042559	2.7895408783821614	0.006315150231756457
463.07025698799185	2.7906788389123656	0.006476358614421834
463.0716405717277	2.7917571683230835	0.0063568971079470205
463.07302415546354	2.790312830328971	0.006305581165198029
463.0744077391994	2.7880233567414052	0.006308001060727888
463.0757913229353	2.7859328342524914	0.006322811869391014
463.0771749066712	2.798864565314631	0.006329500447166962
463.07855849040703	2.8009398186229495	0.0063493024287810534
463.07994207414293	2.7970875579539274	0.0063668931735172875
463.0813256578788	2.7951340063394707	0.006357638426956073
463.0827092416146	2.7862876394134375	0.006321916471693365
463.0840928253505	2.788040071524898	0.006317130229033002
463.0854764090864	2.7911425160414653	0.006323528314407976
463.0868599928222	2.795468573059863	0.006337347531809746
463.0882435765581	2.7804827306317685	0.006304471649495233
463.089627160294	2.785877901342419	0.0063094933354610645
463.09101074402986	2.794677015123768	0.00632643238191459
463.09239432776576	2.7962105287465677	0.006339962918845777
463.0937779115016	2.7906431505908547	0.006326644003975172
463.09516149523745	2.788859728367297	0.0063311832118920644
463.0965450789733	2.78550204458929	0.006326363278066491
463.09792866270925	2.7789060296224317	0.00630548714613409
463.09931224644515	2.7951229836173836	0.006376181015904614
463.10069583018094	2.8088095000919355	0.006363708295712432
463.10207941391684	2.8043767395097285	0.006339246029006691
463.1034629976527	2.7847430127183697	0.006317440706591867
463.1048465813886	2.7831545661854973	0.006314326837906891
463.10623016512443	2.7803932839525385	0.0063015759604169025
463.10761374886033	2.7844266967345472	0.006297263390293584
463.1089973325962	2.786358473955373	0.006306731031058066
463.110380916332	2.7873966878857086	0.006465496626338476
463.111764500068	2.7861225696326763	0.006463125226457588
463.11314808380376	2.784011628002847	0.006392511091539358
463.11453166753967	2.7836167977117006	0.006309088838267663
463.1159152512755	2.795031820284714	0.006345385517395446
463.11729883501135	2.7998400762193247	0.00633323733748787
463.11868241874726	2.798023947230231	0.00633438800769569
463.12006600248316	2.7907071185190313	0.006336618611249731
463.12144958621906	2.7828851419456346	0.006338054117717738
463.12283316995484	2.7902360326750864	0.006275925655411397
463.12421675369075	2.7869811674031038	0.006477452978358666
463.12560033742665	2.78046809390244	0.006730625858200883
463.1269839211625	2.764960569529018	0.006909303957971413
463.12836750489834	2.781546875064063	0.006374060192134364
463.12975108863424	2.79528940865086	0.006276829776546987
463.1311346723701	2.7954212295649983	0.0064727500328218435
463.132518256106	2.7802602884860472	0.00690463516274542
463.1339018398419	2.7892313386619167	0.006375298015024852
463.13528542357767	2.79685680359155	0.006325785286372208
463.13666900731357	2.8030806661627032	0.006341749993444477
463.1380525910494	2.8008418790267013	0.006348564729107296
463.1394361747853	2.7888987596455066	0.0063305313995695636
463.1408197585212	2.7946840624378892	0.006335876635939211
463.14220334225706	2.7992883980138923	0.006346750747542755
463.14358692599296	2.7956567724869705	0.006352898519236205
463.14497050972875	2.777638235882072	0.0063445208815242704
463.1463540934647	2.7802451096556324	0.006326770142884806
463.14773767720055	2.7863495292874503	0.006326538177451815
463.1491212609364	2.793822031360582	0.0063458194990563205
463.1505048446723	2.797122613824171	0.0063836803767491936
463.15188842840814	2.7783642899369134	0.0063412147269478955
463.15327201214404	2.7767210008441494	0.006332895878150358
463.1546555958799	2.7818614743944465	0.00633667490765681
463.1560391796158	2.791898476006231	0.0063407558471918046
463.1574227633516	2.7849872292577222	0.00633668675766086
463.1588063470875	2.7907704539959406	0.00635849276086151
463.16018993082344	2.796999827928137	0.006373727108708155
463.1615735145592	2.794835308640951	0.006356556734676627
463.1629570982951	2.7838343609476457	0.006331690979012875
463.16434068203097	2.791186426229451	0.006338476106193151
463.16572426576687	2.7949206895620344	0.006342014501267886
463.1671078495027	2.78965715906516	0.006335708583288443
463.1684914332386	2.7918110170309833	0.0063464861884749615
463.16987501697446	2.8013928344306867	0.006353767068429227
463.1712586007103	2.80184124237919	0.006356953287207897
463.1726421844462	2.7950931680576403	0.0063574413841374295
463.1740257681821	2.808139824550064	0.006413398461754947
463.17540935191795	2.7751087018634824	0.006424029104937875
463.1767929356538	2.779031435673716	0.006388973012141741
463.1781765193897	2.801471890839097	0.006348192131604676
463.1795601031255	2.8040137124823077	0.006358385164928672
463.18094368686144	2.7805149856464	0.006326961322237845
463.18232727059734	2.778763818437474	0.006326283194181726
463.1837108543332	2.7894396861793957	0.00634058876443823
463.18509443806903	2.8100689816156392	0.006365747391554881
463.1864780218049	2.796374423974975	0.0064907065257824555
463.18786160554083	2.786135489708565	0.006501514875682363
463.1892451892766	2.7855613143080533	0.006453523086692227
463.1906287730125	2.8029270708549343	0.00636080661236576
463.1920123567484	2.784099177328275	0.006343898512930226
463.1933959404842	2.7879722185389366	0.006343343379076013
463.19477952422017	2.7894698631398636	0.0063485746649592474
463.196163107956	2.784556710645064	0.006350586075166789
463.19754669169185	2.777923110002893	0.006333148766244809
463.1989302754277	2.7723123637602805	0.006335665663200798
463.2003138591636	2.7831053253368303	0.006355605149027808
463.2016974428995	2.797901613085102	0.0063737796586990905
463.20308102663535	2.7973399963597547	0.0063667363509263995
463.20446461037125	2.804366529939271	0.006394427818166039
463.2058481941071	2.798335474654458	0.006381808456194352
463.20723177784294	2.787825399494746	0.006355374401697402
463.20861536157884	2.778438467435547	0.006335356472747165
463.20999894531474	2.777542374339988	0.006296876422254886
463.2113825290506	2.7574139803074327	0.006570551787517241
463.2127661127864	2.747933897211581	0.006647111120727205
463.2141496965223	2.7636626891783718	0.006299675793994257
463.21553328025817	2.7947124323947357	0.006401951623651169
463.2169168639941	2.7713551035921564	0.006379546357350208
463.2183004477299	2.7689432958594624	0.006361461992714538
463.21968403146576	2.7938424505014976	0.006365403906301653
463.2210676152016	2.7764862710738063	0.0063484275779504915
463.22245119893756	2.7848212559751504	0.006349534099825707
463.2238347826734	2.7912024182114954	0.006364055955488579
463.22521836640925	2.787220595382861	0.006365477097420339
463.22660195014515	2.782386137895748	0.006353556252933227
463.227985533881	2.7959107468458755	0.006377303229488297
463.2293691176169	2.7878445537331267	0.006359728033793798
463.23075270135274	2.784563667609004	0.006346668294309395
463.23213628508864	2.801611391518623	0.006370637224397023
463.2335198688245	2.7953335898893887	0.00636953359359487
463.23490345256033	2.7942227344134967	0.006365914037209528
463.2362870362963	2.793964513596083	0.006363645580215155
463.2376706200321	2.7858151079665956	0.00635695381041465
463.239054203768	2.789529403909169	0.006363945369422577
463.2404377875038	2.795201768975251	0.006376317040346349
463.24182137123967	2.7930593854824197	0.006374711123063349
463.2432049549756	2.785049028781554	0.006360657483185289
463.24458853871147	2.796332049740067	0.006369770632289068
463.2459721224473	2.783919741868729	0.006355038643270688
463.24735570618316	2.7889728467939596	0.006361567709127527
463.24873928991906	2.7988008684369974	0.006374894792918016
463.25012287365496	2.7911369143302407	0.006368843881891566
463.2515064573908	2.795207280336294	0.006376091449675132
463.2528900411267	2.7977763877341797	0.006380285781197068
463.25427362486255	2.7944781543752977	0.006371915247599467
463.2556572085984	2.7888807799594795	0.006363643163986989
463.2570407923343	2.7894348072696196	0.006361059575571281
463.2584243760702	2.804051569208164	0.006384069617573829
463.259807959806	2.805033585325893	0.006382558188252286
463.2611915435419	2.784910702654381	0.006345694027772711
463.2625751272778	2.8106714366228176	0.006427046783953444
463.26395871101363	2.8067575571303256	0.00640552752794866
463.26534229474953	2.8020406452287467	0.006397298622579097
463.2667258784854	2.7968018706814775	0.006427790291490542
463.2681094622213	2.7921982579069233	0.006574268292892663
463.26949304595706	2.8004049455511897	0.006422204677728993
463.270876629693	2.7892451622396157	0.006362902473441292
463.2722602134289	2.7690357240946666	0.006337452690695007
463.2736437971647	2.771950872685937	0.006336097727952239
463.2750273809006	2.7623489071958622	0.006348922106743266
463.27641096463645	2.7660554330228666	0.006405379590058739
463.27779454837236	2.747077919596404	0.00640836381938634
463.2791781321082	2.6968453873422544	0.006328402256627736
463.2805617158441	2.715992126657805	0.006344997272045206
463.2819452995799	2.6910074103943247	0.006270371406941983
463.2833288833158	2.647441095197702	0.006180561033887967
463.28471246705175	2.6029626045732943	0.006102629749451692
463.28609605078753	2.56394984815093	0.006050193092769221
463.28747963452344	2.503516690107131	0.006080513643104047
463.2888632182593	2.4552481900884384	0.0059701513794131545
463.2902468019952	2.4201684673969455	0.005830841775341159
463.291630385731	2.410985094295631	0.005818042940735755
463.2930139694669	2.432578426163577	0.005861772871426444
463.2943975532028	2.471911835378454	0.0059329301748780134
463.2957811369386	2.532456846946381	0.006023592794224047
463.2971647206745	2.6090541944794046	0.006113170448221487
463.2985483044104	2.6471732069109173	0.0061606095968565625
